
2013-11-07 17:53:50.2946|INFO|loginfo|2013/10/17
2013-11-07 17:53:50.3596|INFO|loginfo|2013/10/18
2013-11-07 17:53:50.3866|INFO|loginfo|2013/10/19
2013-11-07 17:53:50.4096|INFO|loginfo|2013/10/20
2013-11-07 17:53:50.4286|INFO|loginfo|2013/10/21
2013-11-07 17:53:50.4476|INFO|loginfo|2013/10/22
2013-11-07 17:53:50.4686|INFO|loginfo|2013/10/23
2013-11-07 17:53:50.4876|INFO|loginfo|2013/10/24
2013-11-07 17:53:50.5086|INFO|loginfo|2013/10/25
2013-11-07 17:53:50.5326|INFO|loginfo|2013/10/26
2013-11-07 17:53:50.6116|INFO|loginfo|2013/10/27
2013-11-07 17:53:50.6356|INFO|loginfo|2013/10/28
2013-11-07 17:53:50.6566|INFO|loginfo|2013/10/29
2013-11-07 17:53:50.6766|INFO|loginfo|2013/10/30
2013-11-07 17:53:50.6966|INFO|loginfo|2013/10/31
2013-11-07 17:54:01.0072|INFO|loginfo|2013/11/7 17:54:01
2013-11-07 17:54:01.0072|INFO|loginfo|3
2013-11-07 17:54:01.0072|INFO|loginfo|2013/11/7 17:54:01
2013-11-07 17:54:01.5803|INFO|loginfo|2013/10/1
2013-11-07 17:54:01.6003|INFO|loginfo|2013/10/2
2013-11-07 17:54:01.6213|INFO|loginfo|2013/10/3
2013-11-07 17:54:01.6413|INFO|loginfo|2013/10/4
2013-11-07 17:54:01.6613|INFO|loginfo|2013/10/5
2013-11-07 17:54:01.6813|INFO|loginfo|2013/10/6
2013-11-07 17:54:01.7003|INFO|loginfo|2013/10/7
2013-11-07 17:54:01.7213|INFO|loginfo|2013/10/8
2013-11-07 17:54:01.7413|INFO|loginfo|2013/10/9
2013-11-07 17:54:01.7613|INFO|loginfo|2013/10/10
2013-11-07 17:54:01.7813|INFO|loginfo|2013/10/11
2013-11-07 17:54:01.8043|INFO|loginfo|2013/10/12
2013-11-07 17:54:01.8243|INFO|loginfo|2013/10/13
2013-11-07 17:54:01.8453|INFO|loginfo|2013/10/14
2013-11-07 17:54:01.8833|INFO|loginfo|2013/10/15
2013-11-07 17:54:01.9433|INFO|loginfo|2013/10/16
2013-11-07 17:54:01.9713|INFO|loginfo|2013/10/17
2013-11-07 17:54:01.9943|INFO|loginfo|2013/10/18
2013-11-07 17:54:02.0373|INFO|loginfo|2013/10/19
2013-11-07 17:54:02.1043|INFO|loginfo|2013/10/20
2013-11-07 17:54:02.1563|INFO|loginfo|2013/10/21
2013-11-07 17:54:02.1783|INFO|loginfo|2013/10/22
2013-11-07 17:54:02.3943|INFO|loginfo|2013/10/23
2013-11-07 17:54:02.4283|INFO|loginfo|2013/10/24
2013-11-07 17:54:02.4743|INFO|loginfo|2013/10/25
2013-11-07 17:54:02.4963|INFO|loginfo|2013/10/26
2013-11-07 17:54:02.5243|INFO|loginfo|2013/10/27
2013-11-07 17:54:02.5473|INFO|loginfo|2013/10/28
2013-11-07 17:54:02.5753|INFO|loginfo|2013/10/29
2013-11-07 17:54:02.6053|INFO|loginfo|2013/10/30
2013-11-07 17:54:02.6373|INFO|loginfo|2013/10/31
2013-11-07 17:54:12.3329|INFO|loginfo|2013/11/7 17:54:12
2013-11-07 17:54:12.3329|INFO|loginfo|4
2013-11-07 17:54:12.3329|INFO|loginfo|2013/11/7 17:54:12
2013-11-07 17:54:12.9189|INFO|loginfo|2013/10/1
2013-11-07 17:54:12.9399|INFO|loginfo|2013/10/2
2013-11-07 17:54:12.9599|INFO|loginfo|2013/10/3
2013-11-07 17:54:12.9809|INFO|loginfo|2013/10/4
2013-11-07 17:54:12.9999|INFO|loginfo|2013/10/5
2013-11-07 17:54:13.0199|INFO|loginfo|2013/10/6
2013-11-07 17:54:13.0399|INFO|loginfo|2013/10/7
2013-11-07 17:54:13.0599|INFO|loginfo|2013/10/8
2013-11-07 17:54:13.0799|INFO|loginfo|2013/10/9
2013-11-07 17:54:13.0999|INFO|loginfo|2013/10/10
2013-11-07 17:54:13.1239|INFO|loginfo|2013/10/11
2013-11-07 17:54:13.1429|INFO|loginfo|2013/10/12
2013-11-07 17:54:13.1639|INFO|loginfo|2013/10/13
2013-11-07 17:54:13.1879|INFO|loginfo|2013/10/14
2013-11-07 17:54:13.2079|INFO|loginfo|2013/10/15
2013-11-07 17:54:13.2289|INFO|loginfo|2013/10/16
2013-11-07 17:54:13.2489|INFO|loginfo|2013/10/17
2013-11-07 17:54:13.2739|INFO|loginfo|2013/10/18
2013-11-07 17:54:13.2949|INFO|loginfo|2013/10/19
2013-11-07 17:54:13.3149|INFO|loginfo|2013/10/20
2013-11-07 17:54:13.3339|INFO|loginfo|2013/10/21
2013-11-07 17:54:13.3549|INFO|loginfo|2013/10/22
2013-11-07 17:54:13.3879|INFO|loginfo|2013/10/23
2013-11-07 17:54:13.4699|INFO|loginfo|2013/10/24
2013-11-07 17:54:13.5269|INFO|loginfo|2013/10/25
2013-11-07 17:54:13.5469|INFO|loginfo|2013/10/26
2013-11-07 17:54:13.5689|INFO|loginfo|2013/10/27
2013-11-07 17:54:13.6199|INFO|loginfo|2013/10/28
2013-11-07 17:54:13.6460|INFO|loginfo|2013/10/29
2013-11-07 17:54:13.6760|INFO|loginfo|2013/10/30
2013-11-07 17:54:13.6920|INFO|loginfo|2013/10/31
2013-11-07 17:54:24.2916|INFO|loginfo|2013/11/7 17:54:24
2013-11-07 17:54:24.2916|INFO|loginfo|5
2013-11-07 17:54:24.2916|INFO|loginfo|2013/11/7 17:54:24
2013-11-07 17:54:25.1056|INFO|loginfo|2013/10/1
2013-11-07 17:54:25.1246|INFO|loginfo|2013/10/2
2013-11-07 17:54:25.1446|INFO|loginfo|2013/10/3
2013-11-07 17:54:25.1676|INFO|loginfo|2013/10/4
2013-11-07 17:54:25.1876|INFO|loginfo|2013/10/5
2013-11-07 17:54:25.2076|INFO|loginfo|2013/10/6
2013-11-07 17:54:25.2276|INFO|loginfo|2013/10/7
2013-11-07 17:54:25.2486|INFO|loginfo|2013/10/8
2013-11-07 17:54:25.2696|INFO|loginfo|2013/10/9
2013-11-07 17:54:25.2896|INFO|loginfo|2013/10/10
2013-11-07 17:54:25.3086|INFO|loginfo|2013/10/11
2013-11-07 17:54:25.3296|INFO|loginfo|2013/10/12
2013-11-07 17:54:25.3866|INFO|loginfo|2013/10/13
2013-11-07 17:54:25.4026|INFO|loginfo|2013/10/14
2013-11-07 17:54:25.4386|INFO|loginfo|2013/10/15
2013-11-07 17:54:25.4646|INFO|loginfo|2013/10/16
2013-11-07 17:54:25.5406|INFO|loginfo|2013/10/17
2013-11-07 17:54:25.5796|INFO|loginfo|2013/10/18
2013-11-07 17:54:25.6156|INFO|loginfo|2013/10/19
2013-11-07 17:54:25.6376|INFO|loginfo|2013/10/20
2013-11-07 17:54:25.6916|INFO|loginfo|2013/10/21
2013-11-07 17:54:25.7406|INFO|loginfo|2013/10/22
2013-11-07 17:54:25.7646|INFO|loginfo|2013/10/23
2013-11-07 17:54:25.7946|INFO|loginfo|2013/10/24
2013-11-07 17:54:25.8276|INFO|loginfo|2013/10/25
2013-11-07 17:54:25.8416|INFO|loginfo|2013/10/26
2013-11-07 17:54:25.8616|INFO|loginfo|2013/10/27
2013-11-07 17:54:25.8917|INFO|loginfo|2013/10/28
2013-11-07 17:54:25.9377|INFO|loginfo|2013/10/29
2013-11-07 17:54:25.9607|INFO|loginfo|2013/10/30
2013-11-07 17:54:26.0097|INFO|loginfo|2013/10/31
2013-11-07 17:54:35.8832|INFO|loginfo|2013/11/7 17:54:35
2013-11-07 17:54:35.8832|INFO|loginfo|6
2013-11-07 17:54:35.8832|INFO|loginfo|2013/11/7 17:54:35
2013-11-07 17:54:36.4143|INFO|loginfo|2013/10/1
2013-11-07 17:54:36.4343|INFO|loginfo|2013/10/2
2013-11-07 17:54:36.4543|INFO|loginfo|2013/10/3
2013-11-07 17:54:36.4743|INFO|loginfo|2013/10/4
2013-11-07 17:54:36.4943|INFO|loginfo|2013/10/5
2013-11-07 17:54:36.5143|INFO|loginfo|2013/10/6
2013-11-07 17:54:36.5353|INFO|loginfo|2013/10/7
2013-11-07 17:54:36.5553|INFO|loginfo|2013/10/8
2013-11-07 17:54:36.5743|INFO|loginfo|2013/10/9
2013-11-07 17:54:36.5953|INFO|loginfo|2013/10/10
2013-11-07 17:54:36.6153|INFO|loginfo|2013/10/11
2013-11-07 17:54:36.6463|INFO|loginfo|2013/10/12
2013-11-07 17:54:36.6643|INFO|loginfo|2013/10/13
2013-11-07 17:54:36.6843|INFO|loginfo|2013/10/14
2013-11-07 17:54:36.7043|INFO|loginfo|2013/10/15
2013-11-07 17:54:36.7253|INFO|loginfo|2013/10/16
2013-11-07 17:54:36.7493|INFO|loginfo|2013/10/17
2013-11-07 17:54:36.7683|INFO|loginfo|2013/10/18
2013-11-07 17:54:36.7933|INFO|loginfo|2013/10/19
2013-11-07 17:54:36.8173|INFO|loginfo|2013/10/20
2013-11-07 17:54:36.8373|INFO|loginfo|2013/10/21
2013-11-07 17:54:36.8573|INFO|loginfo|2013/10/22
2013-11-07 17:54:36.8783|INFO|loginfo|2013/10/23
2013-11-07 17:54:36.9003|INFO|loginfo|2013/10/24
2013-11-07 17:54:36.9213|INFO|loginfo|2013/10/25
2013-11-07 17:54:36.9553|INFO|loginfo|2013/10/26
2013-11-07 17:54:36.9783|INFO|loginfo|2013/10/27
2013-11-07 17:54:37.0153|INFO|loginfo|2013/10/28
2013-11-07 17:54:37.0383|INFO|loginfo|2013/10/29
2013-11-07 17:54:37.1143|INFO|loginfo|2013/10/30
2013-11-07 17:54:37.1463|INFO|loginfo|2013/10/31
2013-11-07 17:54:47.6619|INFO|loginfo|2013/11/7 17:54:47
2013-11-07 17:54:47.6619|INFO|loginfo|7
2013-11-07 17:54:47.6619|INFO|loginfo|2013/11/7 17:54:47
2013-11-07 17:54:48.3909|INFO|loginfo|2013/10/1
2013-11-07 17:54:48.4109|INFO|loginfo|2013/10/2
2013-11-07 17:54:48.4309|INFO|loginfo|2013/10/3
2013-11-07 17:54:48.4509|INFO|loginfo|2013/10/4
2013-11-07 17:54:48.4719|INFO|loginfo|2013/10/5
2013-11-07 17:54:48.4929|INFO|loginfo|2013/10/6
2013-11-07 17:54:48.5129|INFO|loginfo|2013/10/7
2013-11-07 17:54:48.5329|INFO|loginfo|2013/10/8
2013-11-07 17:54:48.5529|INFO|loginfo|2013/10/9
2013-11-07 17:54:48.5729|INFO|loginfo|2013/10/10
2013-11-07 17:54:48.5930|INFO|loginfo|2013/10/11
2013-11-07 17:54:48.6130|INFO|loginfo|2013/10/12
2013-11-07 17:54:48.6340|INFO|loginfo|2013/10/13
2013-11-07 17:54:48.6540|INFO|loginfo|2013/10/14
2013-11-07 17:54:48.6770|INFO|loginfo|2013/10/15
2013-11-07 17:54:48.6940|INFO|loginfo|2013/10/16
2013-11-07 17:54:48.7490|INFO|loginfo|2013/10/17
2013-11-07 17:54:48.7870|INFO|loginfo|2013/10/18
2013-11-07 17:54:48.8710|INFO|loginfo|2013/10/19
2013-11-07 17:54:48.9090|INFO|loginfo|2013/10/20
2013-11-07 17:54:48.9690|INFO|loginfo|2013/10/21
2013-11-07 17:54:49.0140|INFO|loginfo|2013/10/22
2013-11-07 17:54:49.0460|INFO|loginfo|2013/10/23
2013-11-07 17:54:49.1160|INFO|loginfo|2013/10/24
2013-11-07 17:54:49.1370|INFO|loginfo|2013/10/25
2013-11-07 17:54:49.1620|INFO|loginfo|2013/10/26
2013-11-07 17:54:49.1830|INFO|loginfo|2013/10/27
2013-11-07 17:54:49.2040|INFO|loginfo|2013/10/28
2013-11-07 17:54:49.2580|INFO|loginfo|2013/10/29
2013-11-07 17:54:49.2990|INFO|loginfo|2013/10/30
2013-11-07 17:54:49.3520|INFO|loginfo|2013/10/31
2013-11-07 17:54:59.7516|INFO|loginfo|2013/11/7 17:54:59
2013-11-07 17:54:59.7516|INFO|loginfo|8
2013-11-07 17:54:59.7516|INFO|loginfo|2013/11/7 17:54:59
2013-11-07 17:55:00.3026|INFO|loginfo|2013/10/1
2013-11-07 17:55:00.3236|INFO|loginfo|2013/10/2
2013-11-07 17:55:00.3436|INFO|loginfo|2013/10/3
2013-11-07 17:55:00.3636|INFO|loginfo|2013/10/4
2013-11-07 17:55:00.3836|INFO|loginfo|2013/10/5
2013-11-07 17:55:00.4066|INFO|loginfo|2013/10/6
2013-11-07 17:55:00.4276|INFO|loginfo|2013/10/7
2013-11-07 17:55:00.4486|INFO|loginfo|2013/10/8
2013-11-07 17:55:00.4726|INFO|loginfo|2013/10/9
2013-11-07 17:55:00.4926|INFO|loginfo|2013/10/10
2013-11-07 17:55:00.5136|INFO|loginfo|2013/10/11
2013-11-07 17:55:00.5346|INFO|loginfo|2013/10/12
2013-11-07 17:55:00.5556|INFO|loginfo|2013/10/13
2013-11-07 17:55:00.5776|INFO|loginfo|2013/10/14
2013-11-07 17:55:00.6086|INFO|loginfo|2013/10/15
2013-11-07 17:55:00.6406|INFO|loginfo|2013/10/16
2013-11-07 17:55:00.6606|INFO|loginfo|2013/10/17
2013-11-07 17:55:00.6806|INFO|loginfo|2013/10/18
2013-11-07 17:55:00.7016|INFO|loginfo|2013/10/19
2013-11-07 17:55:00.7216|INFO|loginfo|2013/10/20
2013-11-07 17:55:00.7426|INFO|loginfo|2013/10/21
2013-11-07 17:55:00.7626|INFO|loginfo|2013/10/22
2013-11-07 17:55:00.7826|INFO|loginfo|2013/10/23
2013-11-07 17:55:00.8327|INFO|loginfo|2013/10/24
2013-11-07 17:55:00.8877|INFO|loginfo|2013/10/25
2013-11-07 17:55:00.9087|INFO|loginfo|2013/10/26
2013-11-07 17:55:00.9307|INFO|loginfo|2013/10/27
2013-11-07 17:55:00.9627|INFO|loginfo|2013/10/28
2013-11-07 17:55:00.9857|INFO|loginfo|2013/10/29
2013-11-07 17:55:01.0317|INFO|loginfo|2013/10/30
2013-11-07 17:55:01.0537|INFO|loginfo|2013/10/31
2013-11-07 17:55:11.2902|INFO|loginfo|2013/11/7 17:55:11
2013-11-07 17:55:11.2912|INFO|loginfo|9
2013-11-07 17:55:11.2912|INFO|loginfo|2013/11/7 17:55:11
2013-11-07 17:55:11.8773|INFO|loginfo|2013/10/1
2013-11-07 17:55:11.8973|INFO|loginfo|2013/10/2
2013-11-07 17:55:11.9163|INFO|loginfo|2013/10/3
2013-11-07 17:55:11.9383|INFO|loginfo|2013/10/4
2013-11-07 17:55:11.9573|INFO|loginfo|2013/10/5
2013-11-07 17:55:11.9783|INFO|loginfo|2013/10/6
2013-11-07 17:55:12.0103|INFO|loginfo|2013/10/7
2013-11-07 17:55:12.0383|INFO|loginfo|2013/10/8
2013-11-07 17:55:12.0603|INFO|loginfo|2013/10/9
2013-11-07 17:55:12.0853|INFO|loginfo|2013/10/10
2013-11-07 17:55:12.1243|INFO|loginfo|2013/10/11
2013-11-07 17:55:12.1453|INFO|loginfo|2013/10/12
2013-11-07 17:55:12.1673|INFO|loginfo|2013/10/13
2013-11-07 17:55:12.1873|INFO|loginfo|2013/10/14
2013-11-07 17:55:12.2093|INFO|loginfo|2013/10/15
2013-11-07 17:55:12.2403|INFO|loginfo|2013/10/16
2013-11-07 17:55:12.2703|INFO|loginfo|2013/10/17
2013-11-07 17:55:12.2953|INFO|loginfo|2013/10/18
2013-11-07 17:55:12.3163|INFO|loginfo|2013/10/19
2013-11-07 17:55:12.3383|INFO|loginfo|2013/10/20
2013-11-07 17:55:12.3983|INFO|loginfo|2013/10/21
2013-11-07 17:55:12.4873|INFO|loginfo|2013/10/22
2013-11-07 17:55:12.5213|INFO|loginfo|2013/10/23
2013-11-07 17:55:12.5553|INFO|loginfo|2013/10/24
2013-11-07 17:55:12.5983|INFO|loginfo|2013/10/25
2013-11-07 17:55:12.6273|INFO|loginfo|2013/10/26
2013-11-07 17:55:12.6503|INFO|loginfo|2013/10/27
2013-11-07 17:55:12.6793|INFO|loginfo|2013/10/28
2013-11-07 17:55:12.7013|INFO|loginfo|2013/10/29
2013-11-07 17:55:12.7203|INFO|loginfo|2013/10/30
2013-11-07 17:55:12.7403|INFO|loginfo|2013/10/31
2013-11-07 17:55:22.9759|INFO|loginfo|2013/11/7 17:55:22
2013-11-07 17:55:22.9759|INFO|loginfo|10
2013-11-07 17:55:22.9759|INFO|loginfo|2013/11/7 17:55:22
2013-11-07 17:55:23.6910|INFO|loginfo|2013/10/1
2013-11-07 17:55:23.7100|INFO|loginfo|2013/10/2
2013-11-07 17:55:23.7310|INFO|loginfo|2013/10/3
2013-11-07 17:55:23.7510|INFO|loginfo|2013/10/4
2013-11-07 17:55:23.7710|INFO|loginfo|2013/10/5
2013-11-07 17:55:23.7910|INFO|loginfo|2013/10/6
2013-11-07 17:55:23.8110|INFO|loginfo|2013/10/7
2013-11-07 17:55:23.8540|INFO|loginfo|2013/10/8
2013-11-07 17:55:23.8750|INFO|loginfo|2013/10/9
2013-11-07 17:55:23.8950|INFO|loginfo|2013/10/10
2013-11-07 17:55:23.9150|INFO|loginfo|2013/10/11
2013-11-07 17:55:23.9900|INFO|loginfo|2013/10/12
2013-11-07 17:55:24.0190|INFO|loginfo|2013/10/13
2013-11-07 17:55:24.0400|INFO|loginfo|2013/10/14
2013-11-07 17:55:24.0770|INFO|loginfo|2013/10/15
2013-11-07 17:55:24.0970|INFO|loginfo|2013/10/16
2013-11-07 17:55:24.1270|INFO|loginfo|2013/10/17
2013-11-07 17:55:24.1660|INFO|loginfo|2013/10/18
2013-11-07 17:55:24.9300|INFO|loginfo|2013/10/19
2013-11-07 17:55:24.9980|INFO|loginfo|2013/10/20
2013-11-07 17:55:25.0160|INFO|loginfo|2013/10/21
2013-11-07 17:55:25.0420|INFO|loginfo|2013/10/22
2013-11-07 17:55:25.2460|INFO|loginfo|2013/10/23
2013-11-07 17:55:25.3311|INFO|loginfo|2013/10/24
2013-11-07 17:55:25.3481|INFO|loginfo|2013/10/25
2013-11-07 17:55:25.3681|INFO|loginfo|2013/10/26
2013-11-07 17:55:25.3901|INFO|loginfo|2013/10/27
2013-11-07 17:55:25.4091|INFO|loginfo|2013/10/28
2013-11-07 17:55:25.4371|INFO|loginfo|2013/10/29
2013-11-07 17:55:25.4631|INFO|loginfo|2013/10/30
2013-11-07 17:55:25.4841|INFO|loginfo|2013/10/31
2013-11-07 17:55:35.8177|INFO|loginfo|2013/11/7 17:55:35
2013-11-07 17:55:35.8177|INFO|loginfo|11
2013-11-07 17:55:35.8177|INFO|loginfo|2013/11/7 17:55:35
2013-11-07 17:55:36.3537|INFO|loginfo|2013/10/1
2013-11-07 17:55:36.3737|INFO|loginfo|2013/10/2
2013-11-07 17:55:36.3937|INFO|loginfo|2013/10/3
2013-11-07 17:55:36.4147|INFO|loginfo|2013/10/4
2013-11-07 17:55:36.4347|INFO|loginfo|2013/10/5
2013-11-07 17:55:36.4547|INFO|loginfo|2013/10/6
2013-11-07 17:55:36.4747|INFO|loginfo|2013/10/7
2013-11-07 17:55:36.4947|INFO|loginfo|2013/10/8
2013-11-07 17:55:36.5147|INFO|loginfo|2013/10/9
2013-11-07 17:55:36.5357|INFO|loginfo|2013/10/10
2013-11-07 17:55:36.5547|INFO|loginfo|2013/10/11
2013-11-07 17:55:36.5787|INFO|loginfo|2013/10/12
2013-11-07 17:55:36.6027|INFO|loginfo|2013/10/13
2013-11-07 17:55:36.6227|INFO|loginfo|2013/10/14
2013-11-07 17:55:36.6427|INFO|loginfo|2013/10/15
2013-11-07 17:55:36.6637|INFO|loginfo|2013/10/16
2013-11-07 17:55:36.6837|INFO|loginfo|2013/10/17
2013-11-07 17:55:36.7037|INFO|loginfo|2013/10/18
2013-11-07 17:55:36.7237|INFO|loginfo|2013/10/19
2013-11-07 17:55:36.7447|INFO|loginfo|2013/10/20
2013-11-07 17:55:36.7637|INFO|loginfo|2013/10/21
2013-11-07 17:55:36.7837|INFO|loginfo|2013/10/22
2013-11-07 17:55:36.8037|INFO|loginfo|2013/10/23
2013-11-07 17:55:36.8237|INFO|loginfo|2013/10/24
2013-11-07 17:55:36.8437|INFO|loginfo|2013/10/25
2013-11-07 17:55:36.8647|INFO|loginfo|2013/10/26
2013-11-07 17:55:36.8977|INFO|loginfo|2013/10/27
2013-11-07 17:55:36.9207|INFO|loginfo|2013/10/28
2013-11-07 17:55:36.9517|INFO|loginfo|2013/10/29
2013-11-07 17:55:36.9867|INFO|loginfo|2013/10/30
2013-11-07 17:55:37.0757|INFO|loginfo|2013/10/31
2013-11-07 17:55:47.3813|INFO|loginfo|2013/11/7 17:55:47
2013-11-07 17:55:47.3813|INFO|loginfo|12
2013-11-07 17:55:47.3813|INFO|loginfo|2013/11/7 17:55:47
2013-11-07 17:55:48.1364|INFO|loginfo|2013/10/1
2013-11-07 17:55:48.1564|INFO|loginfo|2013/10/2
2013-11-07 17:55:48.1764|INFO|loginfo|2013/10/3
2013-11-07 17:55:48.1964|INFO|loginfo|2013/10/4
2013-11-07 17:55:48.2164|INFO|loginfo|2013/10/5
2013-11-07 17:55:48.2374|INFO|loginfo|2013/10/6
2013-11-07 17:55:48.2654|INFO|loginfo|2013/10/7
2013-11-07 17:55:48.2854|INFO|loginfo|2013/10/8
2013-11-07 17:55:48.3054|INFO|loginfo|2013/10/9
2013-11-07 17:55:48.3254|INFO|loginfo|2013/10/10
2013-11-07 17:55:48.3454|INFO|loginfo|2013/10/11
2013-11-07 17:55:48.3654|INFO|loginfo|2013/10/12
2013-11-07 17:55:48.3854|INFO|loginfo|2013/10/13
2013-11-07 17:55:48.4054|INFO|loginfo|2013/10/14
2013-11-07 17:55:48.4254|INFO|loginfo|2013/10/15
2013-11-07 17:55:48.4694|INFO|loginfo|2013/10/16
2013-11-07 17:55:48.4904|INFO|loginfo|2013/10/17
2013-11-07 17:55:48.5344|INFO|loginfo|2013/10/18
2013-11-07 17:55:48.5904|INFO|loginfo|2013/10/19
2013-11-07 17:55:48.6374|INFO|loginfo|2013/10/20
2013-11-07 17:55:48.6664|INFO|loginfo|2013/10/21
2013-11-07 17:55:48.6944|INFO|loginfo|2013/10/22
2013-11-07 17:55:48.7164|INFO|loginfo|2013/10/23
2013-11-07 17:55:48.7804|INFO|loginfo|2013/10/24
2013-11-07 17:55:48.8164|INFO|loginfo|2013/10/25
2013-11-07 17:55:48.8394|INFO|loginfo|2013/10/26
2013-11-07 17:55:48.8604|INFO|loginfo|2013/10/27
2013-11-07 17:55:48.8804|INFO|loginfo|2013/10/28
2013-11-07 17:55:48.8994|INFO|loginfo|2013/10/29
2013-11-07 17:55:48.9204|INFO|loginfo|2013/10/30
2013-11-07 17:55:48.9614|INFO|loginfo|2013/10/31
2013-11-07 17:56:00.0110|INFO|loginfo|2013/11/7 17:56:00
2013-11-07 17:56:00.0110|INFO|loginfo|13
2013-11-07 17:56:00.0110|INFO|loginfo|2013/11/7 17:56:00
2013-11-07 17:56:00.7121|INFO|loginfo|2013/10/1
2013-11-07 17:56:00.7511|INFO|loginfo|2013/10/2
2013-11-07 17:56:00.7741|INFO|loginfo|2013/10/3
2013-11-07 17:56:00.7941|INFO|loginfo|2013/10/4
2013-11-07 17:56:00.8151|INFO|loginfo|2013/10/5
2013-11-07 17:56:00.8341|INFO|loginfo|2013/10/6
2013-11-07 17:56:00.8571|INFO|loginfo|2013/10/7
2013-11-07 17:56:00.8761|INFO|loginfo|2013/10/8
2013-11-07 17:56:00.8961|INFO|loginfo|2013/10/9
2013-11-07 17:56:00.9171|INFO|loginfo|2013/10/10
2013-11-07 17:56:00.9371|INFO|loginfo|2013/10/11
2013-11-07 17:56:00.9611|INFO|loginfo|2013/10/12
2013-11-07 17:56:00.9801|INFO|loginfo|2013/10/13
2013-11-07 17:56:01.0011|INFO|loginfo|2013/10/14
2013-11-07 17:56:01.0281|INFO|loginfo|2013/10/15
2013-11-07 17:56:01.0511|INFO|loginfo|2013/10/16
2013-11-07 17:56:01.1151|INFO|loginfo|2013/10/17
2013-11-07 17:56:01.1391|INFO|loginfo|2013/10/18
2013-11-07 17:56:01.1631|INFO|loginfo|2013/10/19
2013-11-07 17:56:01.2331|INFO|loginfo|2013/10/20
2013-11-07 17:56:01.2751|INFO|loginfo|2013/10/21
2013-11-07 17:56:01.2991|INFO|loginfo|2013/10/22
2013-11-07 17:56:01.3181|INFO|loginfo|2013/10/23
2013-11-07 17:56:01.3671|INFO|loginfo|2013/10/24
2013-11-07 17:56:01.4111|INFO|loginfo|2013/10/25
2013-11-07 17:56:01.4541|INFO|loginfo|2013/10/26
2013-11-07 17:56:01.4771|INFO|loginfo|2013/10/27
2013-11-07 17:56:01.4961|INFO|loginfo|2013/10/28
2013-11-07 17:56:01.5161|INFO|loginfo|2013/10/29
2013-11-07 17:56:01.5401|INFO|loginfo|2013/10/30
2013-11-07 17:56:01.5611|INFO|loginfo|2013/10/31
2013-11-07 17:56:12.4127|INFO|loginfo|2013/11/7 17:56:12
2013-11-07 17:56:12.4127|INFO|loginfo|14
2013-11-07 17:56:12.4127|INFO|loginfo|2013/11/7 17:56:12
2013-11-07 17:56:12.9118|INFO|loginfo|2013/10/1
2013-11-07 17:56:12.9318|INFO|loginfo|2013/10/2
2013-11-07 17:56:12.9498|INFO|loginfo|2013/10/3
2013-11-07 17:56:12.9698|INFO|loginfo|2013/10/4
2013-11-07 17:56:12.9898|INFO|loginfo|2013/10/5
2013-11-07 17:56:13.0108|INFO|loginfo|2013/10/6
2013-11-07 17:56:13.0308|INFO|loginfo|2013/10/7
2013-11-07 17:56:13.0518|INFO|loginfo|2013/10/8
2013-11-07 17:56:13.0718|INFO|loginfo|2013/10/9
2013-11-07 17:56:13.0918|INFO|loginfo|2013/10/10
2013-11-07 17:56:13.1118|INFO|loginfo|2013/10/11
2013-11-07 17:56:13.1318|INFO|loginfo|2013/10/12
2013-11-07 17:56:13.1518|INFO|loginfo|2013/10/13
2013-11-07 17:56:13.1718|INFO|loginfo|2013/10/14
2013-11-07 17:56:13.1918|INFO|loginfo|2013/10/15
2013-11-07 17:56:13.2118|INFO|loginfo|2013/10/16
2013-11-07 17:56:13.2318|INFO|loginfo|2013/10/17
2013-11-07 17:56:13.2398|INFO|loginfo|2013/10/18
2013-11-07 17:56:13.2718|INFO|loginfo|2013/10/19
2013-11-07 17:56:13.2928|INFO|loginfo|2013/10/20
2013-11-07 17:56:13.3138|INFO|loginfo|2013/10/21
2013-11-07 17:56:13.3348|INFO|loginfo|2013/10/22
2013-11-07 17:56:13.3538|INFO|loginfo|2013/10/23
2013-11-07 17:56:13.3738|INFO|loginfo|2013/10/24
2013-11-07 17:56:13.3948|INFO|loginfo|2013/10/25
2013-11-07 17:56:13.4148|INFO|loginfo|2013/10/26
2013-11-07 17:56:13.4348|INFO|loginfo|2013/10/27
2013-11-07 17:56:13.4538|INFO|loginfo|2013/10/28
2013-11-07 17:56:13.5058|INFO|loginfo|2013/10/29
2013-11-07 17:56:13.5418|INFO|loginfo|2013/10/30
2013-11-07 17:56:13.6368|INFO|loginfo|2013/10/31
2013-11-07 17:56:23.7894|INFO|loginfo|2013/11/7 17:56:23
2013-11-07 17:56:23.7894|INFO|loginfo|15
2013-11-07 17:56:23.7894|INFO|loginfo|2013/11/7 17:56:23
2013-11-07 17:56:24.5374|INFO|loginfo|2013/10/1
2013-11-07 17:56:24.5574|INFO|loginfo|2013/10/2
2013-11-07 17:56:24.5794|INFO|loginfo|2013/10/3
2013-11-07 17:56:24.5994|INFO|loginfo|2013/10/4
2013-11-07 17:56:24.6194|INFO|loginfo|2013/10/5
2013-11-07 17:56:24.6404|INFO|loginfo|2013/10/6
2013-11-07 17:56:24.6644|INFO|loginfo|2013/10/7
2013-11-07 17:56:24.6844|INFO|loginfo|2013/10/8
